LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,γ rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID100903 → ID100999,66,100903,100999,0.21335917801906884,0.8821936712476479,0.1930964500353188,0.1930964500353188,144.5,30.873562237518236,16.075611095891077,0.0,
ID99436 → ID99476,66,99436,99476,0.061709231113545863,1.8908517311997883,0.11983696129852398,0.11983696129852398,98.5,30.06186214499064,14.640685654164434,0.0,
ID99516 → ID99554,66,99516,99554,9.959557182582927,1.1804253594952803,1.7207370653023515,1.7207370653023515,100.5,29.17288240484538,15.97469874981725,0.0,
ID100001 → ID99881,66,100001,99881,0.6911088151707034,1.2260951386650132,0.5564943499481372,0.5564943499481372,119.5,29.66811957117686,15.31229625146949,0.0,
ID99766 → ID99836,66,99766,99836,0.21474418114744734,1.3000417358266592,0.2430737415961239,0.2430737415961239,117.5,29.51011247233194,14.73504096960896,0.0,
ID99417 → ID99494,66,99417,99494,0.48323910477474785,0.995988584810214,0.49988021929948684,0.49988021929948684,95.5,29.97389459368904,15.43285435344988,0.0,
ID99641 → ID99657,66,99641,99657,0.06806079510167756,1.3796101289804077,0.21366902571062182,0.21366902571062182,107.5,29.084272205795543,15.033005354065509,0.0,
ID99535 → ID99618,66,99535,99618,4.061839474657762,0.4229156401219511,1.1291730594424936,1.1291730594424936,102.5,28.672717059179664,15.204008487884632,0.0,
ID99214 → ID99282,66,99214,99282,2.7079317688455133,0.2221622053473725,0.8141361154176141,0.8141361154176141,84.5,26.89725795522432,16.620421716759065,0.0,
ID99476 → ID99516,66,99476,99516,4.292408969373655,0.9634780217807282,1.0008013572712122,1.0008013572712122,99.5,29.995188860111995,15.173383184468774,0.0,
ID100502 → ID100389,66,100502,100389,0.5078058519561536,0.7675139305222666,0.48877678862550983,0.48877678862550983,134.5,30.485385943789503,16.50852090071127,0.0,
ID100060 → ID100099,66,100060,100099,0.1519088020660874,0.7961490369664801,0.29073109937974057,0.29073109937974057,125.5,29.91433405165433,15.5383873946589,0.0,
ID99554 → ID99535,66,99554,99535,1.331958380760141,2.4157305215155542,0.5754358323921942,0.5754358323921942,101.5,28.50167319832036,16.021653523391123,0.0,
ID99788 → ID99810,66,99788,99810,0.055723866607205,2.3945281895886232,0.1859590962748446,0.1859590962748446,115.5,29.15914022619321,14.292523918925081,0.0,
ID99349 → ID99367,66,99349,99367,0.07237049117575936,0.814079976545074,0.18042451432742457,0.18042451432742457,91.5,29.777450093738178,16.419761029721368,0.0,
ID99056 → ID99104,66,99056,99104,5.638618857316965,NaN,0.9232844690646179,0.9232844690646179,75.5,22.98627435626544,20.378192343307038,0.0,
ID99836 → ID100001,66,99836,100001,0.45792772261218495,1.377782011720954,0.34408168697166214,0.34408168697166214,118.5,29.60123316576841,14.94501203604175,0.0,
ID99728 → ID99858,66,99728,99858,0.0040941076956663505,2.127076918466111,0.04458831925593656,0.04458831925593656,113.5,29.097703936509973,13.467200545690869,0.0,
ID99881 → ID99909,66,99881,99909,0.024726522341202997,1.0850943923165988,0.13260960774619082,0.13260960774619082,120.5,29.642632734311928,15.625973505231883,0.0,
ID99317 → ID99333,66,99317,99333,1.8015141562655785,0.7890685499309976,0.8191258176933652,0.8191258176933652,89.5,29.149590506274016,16.292527693514117,0.0,
ID99588 → ID99604,66,99588,99604,0.2407942537020233,1.1125527212589401,0.40748649153806366,0.40748649153806366,104.5,28.80884118145919,14.399085204078602,0.0,
ID99384 → ID99403,66,99384,99403,0.03240432758931909,0.375596546050715,0.12958607676179412,0.12958607676179412,93.5,29.826589546846705,16.338797974000897,0.0,
ID99248 → ID99265,66,99248,99265,0.8834336773743012,0.30086533072292465,0.6511286827293011,0.6511286827293011,86.5,27.373473567949794,16.78120390754788,0.0,
ID99403 → ID99417,66,99403,99417,1.30125132321444,0.6586409640994916,0.6961733463826975,0.6961733463826975,94.5,29.959439684139134,15.960135604276816,0.0,
ID100027 → ID99972,66,100027,99972,0.017610077821604075,1.081836735227187,0.09999530978629227,0.09999530978629227,122.5,29.627456295639316,15.248633362610525,0.0,
ID99810 → ID99766,66,99810,99766,0.9558678701469834,3.138793140122434,0.6129468631334187,0.6129468631334187,116.5,29.323504636841285,14.428774431228772,0.0,
ID99673 → ID99694,66,99673,99694,0.17734370959992468,1.6905632069404086,0.33839825593914513,0.33839825593914513,109.5,28.903452395531424,14.91654407985926,0.0,
ID100999 → ID101110,66,100999,101110,0.498177536929736,0.9454693594503054,0.4139686324812739,0.4139686324812739,145.5,30.60169240455737,16.035032922057052,0.0,
ID99085 → ID99137,66,99085,99137,5.878787005828579,0.9444706363420756,1.5806779565651863,1.5806779565651863,77.5,24.941693945198733,19.96244473361417,0.0,
ID100344 → ID100171,66,100344,100171,0.18346467772129377,0.7559736243378075,0.28957238504074434,0.28957238504074434,127.5,30.667490048515575,15.974490361540926,0.0,
ID99494 → ID99455,66,99494,99455,2.12085133566351,1.1728316464798516,0.5459956454161918,0.5459956454161918,96.5,29.998336195217256,14.997783110064667,0.0,
ID99574 → ID99641,66,99574,99641,0.33222817456322284,0.05940234884850777,0.3671045034210279,0.3671045034210279,106.5,29.088093144798506,14.803782622616176,0.0,
ID99858 → ID99788,66,99858,99788,4.219477388757477,0.5939967743475838,0.8757948158077009,0.8757948158077009,114.5,29.171762748325975,13.917697075102755,0.0,
ID100730 → ID100684,66,100730,100684,0.2976736525609581,0.3677802004890854,0.3909154075696611,0.3909154075696611,139.5,30.338052416530214,15.28765675591608,0.0,
ID99265 → ID99232,66,99265,99232,1.1164812776923603,1.158403033533819,0.7259180942301673,0.7259180942301673,87.5,27.94625841378494,16.847324658617907,0.0,
ID99714 → ID99746,66,99714,99746,0.40262452937145843,0.20090954319605414,0.5028025195482769,0.5028025195482769,111.5,28.9372406935806,14.100426496297093,0.0,
ID99746 → ID99728,66,99746,99728,0.3559389237415194,0.17157960569585318,0.41686235999159915,0.41686235999159915,112.5,29.024258028329285,13.65060985808002,0.0,
ID100626 → ID100730,66,100626,100730,0.4046091903901716,0.29322963549056746,0.4242466476499374,0.4242466476499374,138.5,30.593379227553772,15.596501887761951,0.0,
ID99137 → ID99119,66,99137,99119,1.0008899455781615,0.24102200056517314,0.9877118342706904,0.9877118342706904,78.5,25.68229514978113,18.924127829006114,0.0,
ID99282 → ID99248,66,99282,99248,0.26157229830511575,2.5435268834913836,0.4083114143649473,0.4083114143649473,85.5,27.025777056705152,16.389107961229858,0.0,
ID99604 → ID99574,66,99604,99574,0.4882222066702832,2.68880294643937,0.4813936937841849,0.4813936937841849,105.5,28.913307616723966,14.417413025180494,0.0,
ID100794 → ID100849,66,100794,100849,0.3967131346533352,0.4747835161446476,0.40574389845650016,0.40574389845650016,141.5,30.574650420181584,15.37834258137619,0.0,
ID99457 → ID99438,67,99457,99438,0.6470230558283465,0.796879298231409,0.4084472574259191,0.4084472574259191,97.5,31.009817088538405,15.343841823774998,0.0,
ID99368 → ID99385,67,99368,99385,0.2621421183086767,1.9656291962339778,0.4287317246708834,0.4287317246708834,92.5,30.994939046135357,17.65154668747735,0.0,
ID99285 → ID99250,67,99285,99250,0.3916795062685754,0.33473957555438244,0.5363345313437904,0.5363345313437904,85.5,29.86865260911998,18.703703698939684,0.0,
ID99178 → ID99197,67,99178,99197,0.7613824971726701,2.991997185217377,0.5681234527456166,0.5681234527456166,81.5,30.045047263232583,20.34146355904815,0.0,
ID99351 → ID99368,67,99351,99368,0.035377940935147935,1.4721282793245611,0.08705837164358102,0.08705837164358102,91.5,31.041845471322823,17.847681225041548,0.0,
ID99215 → ID99285,67,99215,99285,0.3828362477535809,0.2941210123430871,0.5061540249553157,0.5061540249553157,84.5,29.993632005471436,19.202243524203777,0.0,
ID99418 → ID99496,67,99418,99496,1.7101778290033192,0.7610497097664096,0.7623123777389594,0.7623123777389594,95.5,30.916477529532486,16.489946011469243,0.0,
ID99385 → ID99404,67,99385,99404,0.06816408392385061,1.510525120060265,0.21412198355864073,0.21412198355864073,93.5,30.804920313255664,17.496393664437758,0.0,
ID99496 → ID99457,67,99496,99457,0.8109041874491049,0.39440581089265575,0.6552652485849313,0.6552652485849313,96.5,30.825900034328313,15.800742043080088,0.0,
ID99320 → ID99337,67,99320,99337,1.0079332084786865,0.002253372648999886,0.5534095155715297,0.5534095155715297,89.5,30.677866950252177,18.87095896451359,0.0,
ID99438 → ID99477,67,99438,99477,0.10991714018678558,1.8422959830334362,0.3033745508918164,0.3033745508918164,98.5,31.042433310775557,15.126960995239642,0.0,
ID99140 → ID99121,67,99140,99121,1.51602180187953,1.3131724029395746,0.982040380320351,0.982040380320351,78.5,30.140933134776674,21.14431605655377,0.0,
ID99156 → ID99178,67,99156,99178,0.26919103531086636,2.2831888838255514,0.45626852109471916,0.45626852109471916,80.5,30.111361131124383,20.32812599601497,0.0,
ID99197 → ID99304,67,99197,99304,0.741177970922889,2.117699952095603,0.49773652069542407,0.49773652069542407,82.5,29.96717900867543,20.09039595180922,0.0,
ID99404 → ID99418,67,99404,99418,0.7667328989841067,2.394112855752918,0.757881335942578,0.757881335942578,94.5,30.869533296588678,17.194110418395454,0.0,
ID99553 → ID99536,67,99553,99536,0.1530299921301958,1.8232524284491978,0.1624269861374229,0.1624269861374229,101.5,30.10511087208318,15.815101556883848,0.0,
ID99105 → ID99087,67,99105,99087,0.05619442758778474,NaN,0.19715518253552594,0.19715518253552594,76.5,29.929456180464435,21.706148705155698,0.0,
ID99250 → ID99268,67,99250,99268,1.1347111571565984,2.479559152095536,0.6440641400671866,0.6440641400671866,86.5,29.670199762955384,18.706027649476013,0.0,
ID99337 → ID99351,67,99337,99351,3.752715113900087,1.2274315792905934,0.9452656383480071,0.9452656383480071,90.5,30.970873437560435,18.321276851091383,0.0,
ID99087 → ID99140,67,99087,99140,0.25502969731076425,1.978726354384149,0.3751657837609788,0.3751657837609788,77.5,30.103248419114436,21.711592649151022,0.0,
ID99304 → ID99215,67,99304,99215,0.6767611508807122,0.998863091472382,0.5011814315188416,0.5011814315188416,83.5,30.127275104268094,19.682216400162297,0.0,
ID99268 → ID99235,67,99268,99235,0.3441931937571805,1.6903980249754156,0.3412445191441991,0.3412445191441991,87.5,29.646960262885962,19.051229932373175,0.0,
ID99121 → ID99156,67,99121,99156,0.3194687710742454,0.023794115986547605,0.4589435218349663,0.4589435218349663,79.5,29.962117516653507,20.446412168423006,0.0,
ID99515 → ID99553,67,99515,99553,2.5534635259614755,0.5235986082371532,0.7781655165047066,0.7781655165047066,100.5,30.446723159179765,15.655425631638412,0.0,
ID99235 → ID99320,67,99235,99320,0.6873058079168676,0.7422209132286186,0.6377973172113517,0.6377973172113517,88.5,30.10612006912443,19.037837619466465,0.0,
ID99477 → ID99515,67,99477,99515,0.34449901857975507,1.7779229546692987,0.41292208385119256,0.41292208385119256,99.5,30.837467924044923,15.23061215984988,0.0,
ID99114 → ID99149,68,99114,99149,2.0627971958525317,2.9499229324607157,0.7342109766672076,0.7342109766672076,79.5,25.281984962065792,10.551177672362403,0.0,
ID99077 → ID99132,68,99077,99132,7.7283357316056875,0.09186372444331532,1.7326972444263744,1.7326972444263744,77.5,25.221400708627414,10.419728462659485,0.0,
ID99132 → ID99114,68,99132,99114,5.619710982863338,3.0565077964706817,1.242054781837665,1.242054781837665,78.5,25.465719997787115,10.35352236785264,0.0,
ID99149 → ID99168,68,99149,99168,0.352994233107543,0.06731772081473401,0.38702515016929895,0.38702515016929895,80.5,25.809328246991154,10.361757857304429,0.0,
ID99096 → ID99077,68,99096,99077,0.7766436393115775,NaN,0.6615105595962607,0.6615105595962607,76.5,24.14401300536172,10.93922534909154,0.0,
ID99361 → ID99378,69,99361,99378,0.45091113784499265,1.8548968480695132,0.4408723541682204,0.4408723541682204,92.5,28.513774610935513,10.049415781540848,0.0,
ID99150 → ID99170,69,99150,99170,0.18891809458633657,0.23758555689043276,0.33240027124155175,0.33240027124155175,80.5,27.757322964657064,12.363964514871038,0.0,
ID99412 → ID99488,69,99412,99488,0.7420646666651071,1.3794263131759499,0.7371703996355948,0.7371703996355948,95.5,28.228264244269198,8.45417799711096,0.0,
ID99566 → ID99631,69,99566,99631,2.7031801223662706,1.736507889761779,0.6308992301336913,0.6308992301336913,106.5,29.16394344860295,9.113372307029088,0.0,
ID99134 → ID99115,69,99134,99115,3.7765763480579007,1.6641134091082614,1.397518272760122,1.397518272760122,78.5,27.674696701216604,13.634227331778188,0.0,
ID99227 → ID99313,69,99227,99313,0.014901349772651376,1.1174014376443087,0.07992726168775079,0.07992726168775079,88.5,28.195946184230927,10.345234002518165,0.0,
ID99080 → ID99134,69,99080,99134,0.9870307683673275,1.1270438074513514,0.939054099176144,0.939054099176144,77.5,27.49291004328777,14.418147166222699,0.0,
ID99329 → ID99345,69,99329,99345,0.3457641887313297,0.352856459448865,0.4158661656519028,0.4158661656519028,90.5,28.754123778076373,9.911639802406542,0.0,
ID99170 → ID99190,69,99170,99190,0.7358249356900851,0.6186200776957709,0.7084588627216806,0.7084588627216806,81.5,28.098086264189355,11.999400989898628,0.0,
ID99378 → ID99396,69,99378,99396,3.0293458499465142,0.2711170713283649,0.9696757775439749,0.9696757775439749,93.5,28.06080280341402,9.516105175625595,0.0,
ID99345 → ID99361,69,99345,99361,0.2907299013054217,2.933393793760678,0.4850411680967848,0.4850411680967848,91.5,28.77870731775758,9.964270147547005,0.0,
ID99528 → ID99611,69,99528,99611,0.8034224952821996,1.1024881935279933,0.4209526012347595,0.4209526012347595,102.5,29.125786769453228,8.53984329582056,0.0,
ID99469 → ID99509,69,99469,99509,0.0218938086030256,1.166662239012842,0.13216559705263597,0.13216559705263597,99.5,29.001430299825728,8.824633168177257,0.0,
ID99298 → ID99209,69,99298,99209,1.997326082511054,0.11046002809274369,0.9643937936243008,0.9643937936243008,83.5,28.4305676471864,10.81984935584705,0.0,
ID99580 → ID99597,69,99580,99597,0.4440061448990105,0.6125493031447129,0.40878767725799825,0.40878767725799825,104.5,29.346390881783698,9.162223686414354,0.0,
ID99396 → ID99412,69,99396,99412,0.7889000089723357,0.7453274021042838,0.6481452058133608,0.6481452058133608,94.5,27.819853235801844,8.79989129102124,0.0,
ID99611 → ID99580,69,99611,99580,0.19111372613859426,0.07703554768248883,0.2754172672702841,0.2754172672702841,103.5,29.17434473800254,8.884376240458973,0.0,
ID99099 → ID99080,69,99099,99080,1.3742068952937334,NaN,1.03015781764774,1.03015781764774,76.5,26.695934585944585,14.176788245488012,0.0,
ID99449 → ID99429,69,99449,99429,0.5306707259930378,0.8217528119775238,0.4251529828540646,0.4251529828540646,97.5,28.63683930757699,8.90442165992253,0.0,
ID99115 → ID99150,69,99115,99150,0.5458877319345865,0.956993374874539,0.553089853257186,0.553089853257186,79.5,27.55580967169488,12.754903592688557,0.0,
ID99244 → ID99261,69,99244,99261,0.04493228966739551,1.5720623642816602,0.17463253975797258,0.17463253975797258,86.5,28.34900622029322,9.98632208845104,0.0,
ID99597 → ID99566,69,99597,99566,0.42120477103726195,2.429209685271513,0.2711971849379223,0.2711971849379223,105.5,29.481142125527022,9.169664079006385,0.0,
ID99261 → ID99227,69,99261,99227,0.2680986488624315,1.740266949254851,0.38417306568642323,0.38417306568642323,87.5,28.21812446164478,10.133745585841545,0.0,
ID99429 → ID99469,69,99429,99469,0.2766594988987171,1.6296297766238361,0.3276239425945876,0.3276239425945876,98.5,28.884395342748725,8.98593261111813,0.0,
ID99488 → ID99449,69,99488,99449,0.12114957125024484,1.8837850686421411,0.3052720177172158,0.3052720177172158,96.5,28.558691899751537,8.577973972394027,0.0,
ID99509 → ID99547,69,99509,99547,1.3917188719485882,0.6983033810306151,0.5924656280298737,0.5924656280298737,100.5,29.120353147941806,8.496051579794358,0.0,
ID99209 → ID99278,69,99209,99278,0.985167656555746,0.10303811818918049,0.7761971442835559,0.7761971442835559,84.5,28.558893469293196,9.9602205949137,0.0,
ID99547 → ID99528,69,99547,99528,0.0888920458936775,2.617802211825003,0.18088163708342067,0.18088163708342067,101.5,29.178530956774928,8.281227012151678,0.0,
ID99313 → ID99329,69,99313,99329,0.7091586722005222,1.3414542140706014,0.5018245278476196,0.5018245278476196,89.5,28.430898877269286,10.227291353608564,0.0,
ID99190 → ID99298,69,99190,99298,0.3447316186886232,0.9542457175684896,0.49269740947836976,0.49269740947836976,82.5,28.383376913459273,11.545868510002633,0.0,
ID99631 → ID99648,69,99631,99648,0.34628793815450426,2.9242687075170095,0.36078148028428786,0.36078148028428786,107.5,29.019341603935715,9.110506515097672,0.0,
ID99278 → ID99244,69,99278,99244,0.3724783978216238,2.904423349716822,0.49079731972918134,0.49079731972918134,85.5,28.53293559717169,9.802038714090962,0.0,
ID99098 → ID99079,70,99098,99079,0.2933730480897583,NaN,0.477440126804667,0.477440126804667,76.5,30.197139801502125,13.384778220258962,0.0,
ID99079 → ID99133,70,99079,99133,0.07642891657671184,2.4635518875020117,0.2576611018670008,0.2576611018670008,77.5,30.312505638056763,13.496007696010018,0.0,
ID99071 → ID99044,71,99071,99044,0.3199538626350793,NaN,0.3766378075975917,0.3766378075975917,72.5,24.548359045202353,26.998505243010563,0.0,
ID99139 → ID99122,72,99139,99122,0.7837945975838606,2.724451242821194,0.42127735465748656,0.42127735465748656,78.5,26.35222451078419,21.11734188359568,0.0,
ID99122 → ID99157,72,99122,99157,0.6588092323885338,2.266906999727639,0.6124649037671064,0.6124649037671064,79.5,26.5875420632074,21.110467266285095,0.0,
ID99086 → ID99139,72,99086,99139,2.5686071562237527,NaN,0.8162232389541205,0.8162232389541205,77.5,26.202126707608738,21.294002325656955,0.0,
ID99340 → ID99354,73,99340,99354,0.9358330749365552,0.7651305918200868,0.5510058216979572,0.5510058216979572,90.5,28.01773299585696,21.44261543130335,0.0,
ID99627 → ID99594,73,99627,99594,0.2832570178245822,0.998482123194558,0.480640563196237,0.480640563196237,103.5,30.322477690031455,21.596470293868286,0.0,
ID99579 → ID99647,73,99579,99647,1.9138009349504526,1.2399295393611471,0.7747162039071461,0.7747162039071461,106.5,31.563517136853108,22.054917065901364,0.0,
ID99219 → ID99288,73,99219,99288,4.283133049927892,0.4863540457107606,1.3808958449559363,1.3808958449559363,84.5,24.96080984928779,23.59223481600683,0.0,
ID99124 → ID99159,73,99124,99159,0.5576200259162654,0.5017125493537723,0.6422097604968213,0.6422097604968213,79.5,22.586842286843293,23.07859839443906,0.0,
ID99446 → ID99485,73,99446,99485,1.1849875674485306,1.0858090983963482,0.8597509782517169,0.8597509782517169,98.5,30.126007484616185,22.832279321750867,0.0,
ID99323 → ID99340,73,99323,99340,0.35141601401384326,1.2041015181620383,0.47392933030384093,0.47392933030384093,89.5,27.88302808708783,21.898780963416094,0.0,
ID99159 → ID99180,73,99159,99180,0.6819099556372396,0.20162139157021283,0.7156658266561636,0.7156658266561636,80.5,23.208928088741246,22.815329167061883,0.0,
ID99423 → ID99502,73,99423,99502,0.5946269355897301,2.805140761199756,0.41178037885222035,0.41178037885222035,95.5,28.871483767535217,22.831484644288174,0.0,
ID99502 → ID99462,73,99502,99462,0.7049080669558702,1.3855721571064095,0.598616219102091,0.598616219102091,96.5,28.882093824091093,22.438340952615356,0.0,
ID99610 → ID99579,73,99610,99579,1.7756933737115537,0.07233163774610893,0.701225371094681,0.701225371094681,105.5,30.973969592623774,21.938082798240103,0.0,
ID99288 → ID99254,73,99288,99254,0.5579016018083571,0.41046593129466785,0.5502502017076493,0.5502502017076493,85.5,25.24691784969775,22.687295318448125,0.0,
ID99238 → ID99323,73,99238,99323,0.7210192512944684,0.718002197135326,0.5911204111020757,0.5911204111020757,88.5,27.45108074842578,21.983343488575045,0.0,
ID99306 → ID99219,73,99306,99219,0.4479991381860195,1.7621589615770452,0.5781095505662301,0.5781095505662301,83.5,24.649220447125487,24.49559120473673,0.0,
ID99142 → ID99124,73,99142,99124,3.4839587169818,NaN,1.1177856326469993,1.1177856326469993,78.5,22.008036635012978,23.70720475433,0.0,
ID99389 → ID99408,73,99389,99408,0.8932257221641984,1.2727072919059264,0.7720622829830237,0.7720622829830237,93.5,28.455041779433685,21.53047831887633,0.0,
ID99681 → ID99700,73,99681,99700,0.23954668333153317,0.09866987660595647,0.40228781534550184,0.40228781534550184,109.5,31.621787509131188,21.136354124757997,0.0,
ID99543 → ID99627,73,99543,99627,0.3222280495358626,0.3148131174729826,0.3677890900068894,0.3677890900068894,102.5,30.216598059423767,21.954561313811784,0.0,
ID99408 → ID99423,73,99408,99423,2.092281726362693,0.44348457707301525,1.1915660876259,1.1915660876259,94.5,28.745761501556245,22.44423070055586,0.0,
ID99647 → ID99664,73,99647,99664,0.2837920618183972,2.0653674195684157,0.4471597117646151,0.4471597117646151,107.5,31.74916547514372,21.766206744361746,0.0,
ID99254 → ID99271,73,99254,99271,1.1393431536355163,0.7602507131665678,0.7602611042483585,0.7602611042483585,86.5,25.774231246522646,22.381175705115268,0.0,
ID99485 → ID99524,73,99485,99524,0.08630721154772658,0.6289218879831227,0.16627973874348817,0.16627973874348817,99.5,30.29790180653695,23.301278633032048,0.0,
ID99562 → ID99543,73,99562,99543,0.3874352639940321,0.16865722080881235,0.44800082749531506,0.44800082749531506,101.5,30.26128835854579,22.35497635771687,0.0,
ID99664 → ID99681,73,99664,99681,0.31408971283732934,0.9357376990438814,0.28952225575055396,0.28952225575055396,108.5,31.583943501325756,21.479770593441053,0.0,
ID99524 → ID99562,73,99524,99562,1.15430886649896,2.397438209858201,0.7826826815296921,0.7826826815296921,100.5,30.30825928986262,22.966492165022625,0.0,
ID99180 → ID99200,73,99180,99200,1.5204069248880716,1.7595588362980938,1.0853250502615002,1.0853250502615002,81.5,23.613185918598806,23.24687109199811,0.0,
ID99271 → ID99238,73,99271,99238,1.5555508933266298,0.1749479417252698,1.1066572248567579,1.1066572248567579,87.5,26.65890441912895,22.094334197434172,0.0,
ID99594 → ID99610,73,99594,99610,0.5699544937881592,1.635279480431259,0.3694504266646171,0.3694504266646171,104.5,30.611391516407625,21.54465542239494,0.0,
ID99354 → ID99372,73,99354,99372,0.17716634956245325,1.336971317837096,0.2553684055780452,0.2553684055780452,91.5,28.121808388307144,21.13008603370615,0.0,
ID99462 → ID99446,73,99462,99446,3.0299876565611608,1.2350737847809943,1.0021247537941784,1.0021247537941784,97.5,29.5306395321267,22.30102990084716,0.0,
ID99200 → ID99306,73,99200,99306,4.006016059370955,0.5865476721060494,1.2254828998730132,1.2254828998730132,82.5,24.07217414178148,24.253416547079283,0.0,
ID99372 → ID99389,73,99372,99389,0.08644767828793676,0.5589267760680716,0.2033150951597477,0.2033150951597477,92.5,28.34207016996936,21.118601427243348,0.0,
ID99465 → ID99447,74,99465,99447,2.786106812316157,0.8136185752640722,1.0797704050964305,1.0797704050964305,97.5,27.008536981085207,22.734950585658897,0.0,
ID99409 → ID99425,74,99409,99425,1.432415758561441,2.511506605173132,0.5143349325080824,0.5143349325080824,94.5,25.780743191992123,23.807219930670925,0.0,
ID99183 → ID99203,74,99183,99203,0.5932317508791544,1.0540663275507198,0.5233161885432053,0.5233161885432053,81.5,24.950259566326615,25.8862142213158,0.0,
ID99425 → ID99503,74,99425,99503,2.8554394221501593,2.949171281870773,0.9105566190168782,0.9105566190168782,95.5,25.79836640425836,23.599231772548713,0.0,
ID99162 → ID99183,74,99162,99183,0.6657568417138836,1.2982499458401597,0.49365891879381696,0.49365891879381696,80.5,24.518992287348198,25.801283005099897,0.0,
ID99486 → ID99525,74,99486,99525,0.08655325850858389,1.9292635158865148,0.1724215020813214,0.1724215020813214,99.5,28.158577543066627,23.508915086713596,0.0,
ID99544 → ID99626,74,99544,99626,2.054049445650645,0.09762854698751841,0.9898860996859633,0.9898860996859633,102.5,28.56160652779444,21.931692680781104,0.0,
ID99290 → ID99256,74,99290,99256,1.082202064267816,0.6715964338062395,0.8946470353317663,0.8946470353317663,85.5,26.536550946538966,24.908698189657336,0.0,
ID99563 → ID99544,74,99563,99544,1.4504138529941826,0.3488231226097085,0.8173034103225479,0.8173034103225479,101.5,28.258362467344618,22.78175164980321,0.0,
ID99256 → ID99273,74,99256,99273,0.5354748387132015,0.203791322278078,0.3443285302769151,0.3443285302769151,86.5,27.037147587188137,24.54816976367306,0.0,
ID99240 → ID99324,74,99240,99324,0.013189923750833879,0.6425030542938734,0.05119628706136006,0.05119628706136006,88.5,24.571759543208408,23.941252575836153,0.0,
ID99127 → ID99162,74,99127,99162,3.6405228309099242,2.0204699985775996,1.1865785267761177,1.1865785267761177,79.5,24.332733946766908,26.47734828262313,0.0,
ID99391 → ID99409,74,99391,99409,3.759652540303659,3.0263100117317747,0.8520301430301608,0.8520301430301608,93.5,25.574080642903155,23.974178479241097,0.0,
ID99203 → ID99310,74,99203,99310,2.2228238976795263,0.003802055288141409,1.0355723356355855,1.0355723356355855,82.5,25.542862898876297,26.39252705886481,0.0,
ID99342 → ID99357,74,99342,99357,1.9270159634205408,0.787537817488867,0.7498152188987596,0.7498152188987596,90.5,25.209406746278553,23.772521444805548,0.0,
ID99357 → ID99374,74,99357,99374,0.36677924613103274,1.9206086132370155,0.43066945131165496,0.43066945131165496,91.5,25.572121659845337,23.767382091449107,0.0,
ID99144 → ID99127,74,99144,99127,2.7397453999271284,NaN,1.0361538382669444,1.0361538382669444,78.5,24.82624453038747,26.808457846585114,0.0,
ID99447 → ID99486,74,99447,99486,1.9726969942541603,0.5254353910169186,0.9363190139455473,0.9363190139455473,98.5,27.88606222223942,23.156748928060622,0.0,
ID99374 → ID99391,74,99374,99391,0.3216121976632625,0.6555559213680757,0.4422291061476921,0.4422291061476921,92.5,25.54060069419336,24.179395025932102,0.0,
ID99324 → ID99342,74,99324,99342,0.24994881410098538,2.4876862498095784,0.35241762336401605,0.35241762336401605,89.5,24.727896906165732,23.954123297727993,0.0,
ID99310 → ID99222,74,99310,99222,0.6980224837077742,2.2448820469336606,0.47415305971408556,0.47415305971408556,83.5,25.944214007325925,26.49243659067309,0.0,
ID99273 → ID99240,74,99273,99240,9.198551864201086,2.471516696875744,2.6504920563525403,2.6504920563525403,87.5,25.88951568514191,24.21469323444566,0.0,
ID99222 → ID99290,74,99222,99290,2.5941574685878077,0.18431016710862322,1.091250653958725,1.091250653958725,84.5,26.070618869490378,25.72285084878459,0.0,
ID99503 → ID99465,74,99503,99465,3.9796707586474165,1.1149724370642147,0.9157718015591224,0.9157718015591224,96.5,26.104368538762635,22.887308669564284,0.0,
ID99525 → ID99563,74,99525,99563,0.4223500637900197,2.100528659451822,0.3905909099358825,0.3905909099358825,100.5,28.091442747325726,23.35383313421285,0.0,
ID99402 → ID99416,75,99402,99416,0.5402391038672371,2.2586340060518757,0.5150111370472396,0.5150111370472396,94.5,28.28718853863584,15.838807956749802,0.0,
ID99456 → ID99437,75,99456,99437,0.007834881215713145,1.4804125284364238,0.0689931191685188,0.0689931191685188,97.5,28.29767015636802,15.151311001550141,0.0,
ID99332 → ID99348,75,99332,99348,0.23022132428435052,2.841650724478788,0.410797490514559,0.410797490514559,90.5,27.37582236604853,15.420944692793924,0.0,
ID99517 → ID99555,75,99517,99555,0.21879121078668093,1.2033818831857541,0.3283600643579239,0.3283600643579239,100.5,28.087786864082002,16.461981708018083,0.0,
