LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID20501,20501,69,8.186344146728516,38.52948242203126,21.62497524624825,0.0,70.0,70,0.5,1,,142.2622950819672,132.0,102.0,299.0,8678.0,36.66283387816798,0.09963213072948558,0.7031464240374438
ID20629,20629,69,5.098898887634277,38.42524171152858,21.166468671620947,0.0,82.0,82,0.5,1,,133.19672131147541,121.0,96.0,251.0,8125.0,33.628767284440244,0.054320742802141254,0.4081365899110734
ID20312,20312,69,9.960219383239746,40.689830958020174,18.743805753468596,0.0,50.0,50,0.5,1,,145.24590163934425,125.0,99.0,309.0,8860.0,45.89431908842492,0.10512179046512121,0.6020846550194722
ID20376,20376,69,10.960182189941406,40.620255114464776,20.569817344786344,0.0,57.0,57,0.5,1,,151.04918032786884,131.0,105.0,326.0,9214.0,55.102457969830525,0.12103770702362956,0.5919402391071045
ID20441,20441,69,7.785426616668701,39.538481271109085,21.226362503945214,0.0,65.0,65,0.5,1,,139.54098360655738,122.0,97.0,339.0,8512.0,49.023658836148286,0.0824231025866027,0.4334888783049127
ID20573,20573,69,4.838473796844482,38.20301471868071,21.70860142119454,0.0,76.0,76,0.5,1,,133.78688524590163,127.0,100.0,271.0,8161.0,30.124250891985326,0.06814684922053184,0.5666854992080262
ID20513,20513,69,8.189940452575684,38.685147124231726,21.53378321324693,0.0,68.0,68,0.5,1,,138.86885245901638,126.0,97.0,236.0,8471.0,32.128634896737665,0.08682048934389655,0.6905688445372157
ID20322,20322,69,9.231887817382812,41.14904282701947,19.4985998870088,0.0,52.0,52,0.5,1,,149.9672131147541,130.0,91.0,309.0,9148.0,49.51698941209126,0.11245476900669042,0.6123047099996609
ID20387,20387,69,8.710257530212402,41.01114877294532,20.476740633169488,0.0,59.0,59,0.5,1,,146.37704918032787,133.0,101.0,276.0,8929.0,40.5582560170866,0.10104120468944972,0.6623974544824145
ID20643,20643,69,5.6409196853637695,38.55109787272817,20.132837652288956,0.0,79.0,79,0.5,1,,132.0,122.0,96.0,260.0,8052.0,33.73870181260684,0.06383368440333365,0.4695174455405383
ID20453,20453,69,11.493508338928223,39.38204250856985,20.88213019127927,0.0,66.0,66,0.5,1,,148.62295081967213,126.0,103.0,330.0,9066.0,56.50314561580509,0.12080217049635178,0.5670077868723693
ID20582,20582,69,6.017492294311523,38.18882037479186,21.125222326031306,0.0,77.0,77,0.5,1,,139.11475409836066,126.0,101.0,273.0,8486.0,35.62166866794037,0.0734163896346484,0.5342121112580006
ID20264,20264,69,4.196437358856201,40.64679220938029,18.273990109765645,0.0,47.0,47,0.5,1,,129.95081967213116,120.0,96.0,277.0,7927.0,30.731865237626018,0.039976593758211366,0.3250890345299344
ID20652,20652,69,4.572139263153076,38.05149513564264,21.3295549148925,0.0,83.0,83,0.5,1,,131.54098360655738,122.0,101.0,263.0,8024.0,31.24023781945959,0.048106545544954915,0.3865231303753616
ID20525,20525,69,7.988325119018555,38.86163447746855,21.215436869156115,0.0,71.0,71,0.5,1,,142.0327868852459,130.0,103.0,285.0,8664.0,36.01109422252849,0.09440693822580458,0.6804674593588693
ID20334,20334,69,12.618773460388184,41.89734989413771,20.383071206237013,0.0,53.0,53,0.5,1,,159.65573770491804,136.0,100.0,336.0,9739.0,57.83795905974485,0.14547910180148935,0.7011565697841242
ID20398,20398,69,10.56705379486084,40.768887670537666,20.91237969985853,0.0,60.0,60,0.5,1,,152.08196721311475,135.0,101.0,326.0,9277.0,47.853698945141545,0.1207682512879123,0.6849031475888476
ID20591,20591,69,7.798340797424316,38.506799021402045,21.557037670608327,0.0,75.0,75,0.5,1,,141.65573770491804,132.0,92.0,268.0,8641.0,34.55810818794997,0.09604489643248637,0.7183897948160601
ID20465,20465,69,10.807369232177734,39.7096712903086,21.561872318256988,0.0,64.0,64,0.5,1,,151.7704918032787,128.0,103.0,398.0,9258.0,60.180393662892946,0.12953585898270878,0.578431984435744
ID20278,20278,69,6.090961456298828,41.05649386559154,18.594217669728557,0.0,48.0,48,0.5,1,,142.88524590163934,132.0,98.0,320.0,8716.0,42.35134722794374,0.08792413262181656,0.5453303067329115
ID20662,20662,69,3.4738714694976807,38.300533982355894,22.128548426411605,0.0,85.0,85,0.5,1,,124.80327868852459,124.0,93.0,178.0,7613.0,17.27794323420388,0.0328293758144328,0.4591958891843166
ID20407,20407,69,9.7855224609375,40.23556878556739,21.814342462777585,0.0,62.0,62,0.5,1,,150.327868852459,130.0,97.0,402.0,9170.0,61.58942585419335,0.12412086639607024,0.5390078990648188
ID20535,20535,69,6.488374710083008,38.54580365933002,20.62160674126052,0.0,73.0,73,0.5,1,,138.37704918032787,129.0,102.0,264.0,8441.0,32.818269269024654,0.08397308045764829,0.6532809212021268
ID20599,20599,69,5.871785640716553,38.3905834027843,20.421745003259623,0.0,78.0,78,0.5,1,,137.14754098360655,128.0,104.0,253.0,8366.0,31.654823784890336,0.07509285754444273,0.6052443934031699
ID20346,20346,69,9.03260612487793,42.632176350326084,19.90164095132805,0.0,54.0,54,0.5,1,,144.8360655737705,127.0,106.0,303.0,8835.0,43.04500758038763,0.10243555903428415,0.6252899590748212
ID20477,20477,69,9.179302215576172,39.194590639711656,21.14299401935674,0.0,67.0,67,0.5,1,,143.81967213114754,129.0,103.0,316.0,8773.0,44.08080012761463,0.10571890978358947,0.6238881833666464
ID20607,20607,69,5.440558910369873,38.567063489218036,20.83688277116327,0.0,81.0,81,0.5,1,,134.01639344262296,124.0,98.0,240.0,8175.0,31.019075745568074,0.06585988846548181,0.5339246121942823
ID20671,20671,69,3.5272531509399414,38.8780402980862,20.801904638481687,0.0,84.0,84,0.5,1,,124.67213114754098,120.0,99.0,180.0,7605.0,16.674053008067567,0.03237709438389263,0.4689836608102835
ID20273,20273,70,4.89113187789917,40.241217857008785,28.399312713427427,0.0,47.0,47,0.5,1,,147.80327868852459,134.0,101.0,336.0,9016.0,43.03170136543954,0.02058515188350986,0.13855760772694214
ID20309,20309,70,5.1504130363464355,40.4946668880331,28.85111403079257,0.0,51.0,51,0.5,1,,135.95081967213116,126.0,101.0,272.0,8293.0,34.169882562235124,0.07656335975382189,0.5659130748627869
ID20297,20297,70,3.4160215854644775,40.51639250803732,28.830109088867413,0.0,49.0,49,0.5,1,,137.01639344262296,128.0,101.0,303.0,8358.0,35.56238265512154,0.03760357904277892,0.27926042712623045
ID20285,20285,70,6.480478763580322,40.76277344537558,28.024957851381238,0.0,48.0,48,0.5,1,,144.88524590163934,130.0,99.0,349.0,8838.0,49.45809618948676,0.06285044270402715,0.34645987657894833
ID20318,20318,70,4.295935153961182,40.76270116657111,28.982803439687125,0.0,50.0,50,0.5,1,,132.60655737704917,122.0,100.0,279.0,8089.0,34.189315430664685,0.05379314428678227,0.39598264511387893
ID20320,20320,71,6.5124382972717285,39.451833202590954,33.224054015323716,0.0,50.0,50,0.5,1,,137.21311475409837,126.0,95.0,216.0,8370.0,31.274118561572266,0.07360950471497012,0.6016280664897877
ID20288,20288,71,5.916525840759277,38.91962396237022,31.392071287762217,0.0,48.0,48,0.5,1,,135.21311475409837,126.0,92.0,234.0,8248.0,28.99891650510317,0.06800272951164918,0.5937737904535176
ID20276,20276,71,3.982715129852295,38.36308001854153,31.049814724142916,0.0,47.0,47,0.5,1,,131.13114754098362,126.0,98.0,195.0,7999.0,20.71832957378246,0.04088575072549496,0.4972216534036651
ID20311,20311,71,4.698850631713867,39.17731539057854,33.53250364295087,0.0,51.0,51,0.5,1,,133.9016393442623,127.0,96.0,202.0,8168.0,22.273829874266337,0.054468902890758536,0.621063265912016
ID20344,20344,71,4.6291985511779785,40.342737358137185,33.261119328315736,0.0,53.0,53,0.5,1,,139.65573770491804,137.0,106.0,194.0,8519.0,20.14603786182421,0.032544193288694186,0.4369824497514456
ID20331,20331,71,3.613252878189087,39.917756510274856,33.820981329342395,0.0,52.0,52,0.5,1,,136.24590163934425,133.0,96.0,195.0,8311.0,20.676601701524774,0.04923131548792144,0.6183643981338637
ID20300,20300,71,8.757654190063477,39.452317612732585,32.51344430141707,0.0,49.0,49,0.5,1,,142.04918032786884,128.0,104.0,297.0,8665.0,41.827593057497424,0.09267034462993476,0.5760464112817154
ID20289,20289,72,3.4927866458892822,38.85792471410561,35.40012446053125,0.0,48.0,48,0.5,1,,130.7377049180328,123.0,99.0,232.0,7975.0,22.609659911451022,0.0421868102779697,0.46813158042077013
ID20301,20301,72,3.5803613662719727,39.381046454832436,36.64336829725842,0.0,49.0,49,0.5,1,,133.21311475409837,130.0,102.0,206.0,8126.0,17.977870428296338,0.0372625151535921,0.5323805918908224
ID19763,19763,73,3.5922672748565674,38.35038364561604,23.546454181253548,0.0,14.0,14,0.5,1,,130.47540983606558,128.0,102.0,175.0,7959.0,15.423582114603004,0.036789114478131935,0.6003469671542525
ID19799,19799,73,3.5758259296417236,37.90769651974172,23.61179614585928,0.0,15.0,15,0.5,1,,129.98360655737704,124.0,105.0,198.0,7929.0,19.1115077054626,0.034084682067111155,0.44835990766207834
ID20321,20321,74,4.162472248077393,37.9174099278345,16.953630836725054,0.0,52.0,52,0.5,1,,135.0983606557377,125.0,94.0,268.0,8241.0,29.273255665671343,0.05598769872356787,0.4893761577674487
ID20386,20386,74,5.961842060089111,38.10412311972119,17.2587393354783,0.0,59.0,59,0.5,1,,138.62295081967213,126.0,102.0,311.0,8456.0,41.32519971092144,0.07750005068012727,0.4825417124985821
ID20355,20355,74,6.19041633605957,37.992880730770736,16.070974915067342,0.0,55.0,55,0.5,1,,134.9672131147541,125.0,86.0,258.0,8233.0,32.72561036513287,0.07762581528003985,0.594167247763352
ID20375,20375,74,3.548032522201538,37.69963579455755,16.910666419443054,0.0,57.0,57,0.5,1,,126.39344262295081,121.0,94.0,204.0,7710.0,22.066776451281225,0.03859365528389572,0.4256825931820875
ID20345,20345,74,4.791177749633789,38.44758122545501,16.332540698787934,0.0,54.0,54,0.5,1,,133.8360655737705,124.0,101.0,258.0,8164.0,29.2678323578799,0.051753435998186145,0.45002625016579345
ID20554,20554,74,3.5708608627319336,37.78548461117087,16.45612640372349,0.0,56.0,56,0.5,1,,125.26229508196721,120.0,103.0,230.0,7641.0,20.355917763101278,0.039713200907032294,0.4700899942291532
ID20333,20333,74,5.996809959411621,38.61620114860693,16.882448950815427,0.0,53.0,53,0.5,1,,140.0983606557377,129.0,100.0,274.0,8546.0,35.22153929914325,0.07904001698805634,0.5827257248769169
ID20365,20365,74,6.300368785858154,37.82967803889532,17.379549989255604,0.0,58.0,58,0.5,1,,137.50819672131146,127.0,96.0,289.0,8388.0,36.23056856248127,0.08263411575545011,0.5793768107879901
ID20397,20397,74,3.9604949951171875,37.86276541398953,17.56830990655358,0.0,60.0,60,0.5,1,,137.21311475409837,127.0,97.0,258.0,8370.0,32.12533514953494,0.029116453588917266,0.24168622931384867
ID20302,20302,74,3.8460476398468018,37.377024914203275,16.25477857577215,0.0,51.0,51,0.5,1,,127.1639344262295,128.0,96.0,159.0,7757.0,14.999089225537277,0.052205170574706944,0.8412830733276042
ID20560,20560,75,4.317636489868164,38.903939683408126,29.029197856602288,0.0,56.0,56,0.5,1,,132.85245901639345,131.0,97.0,162.0,8104.0,15.020914381370364,0.055168911258568244,0.9248592589606914
ID20338,20338,75,3.690730094909668,39.20413409734822,27.082484923874304,0.0,53.0,53,0.5,1,,129.91803278688525,126.0,101.0,205.0,7925.0,19.68272938556982,0.04768829545591116,0.6008883963342544
ID20360,20360,75,4.356797695159912,38.456795237545606,28.86278372340588,0.0,55.0,55,0.5,1,,130.91803278688525,128.0,89.0,186.0,7986.0,19.491275896297136,0.04706884105745661,0.6038755788375071
ID20380,20380,75,4.030857086181641,38.44352292303197,29.147530679103166,0.0,57.0,57,0.5,1,,130.65573770491804,127.0,106.0,178.0,7970.0,17.605761600398168,0.05161751266428715,0.7285224315477787
ID20350,20350,75,3.4421873092651367,39.55489009764801,26.75780743612056,0.0,54.0,54,0.5,1,,129.21311475409837,126.0,99.0,185.0,7882.0,18.013989706242537,0.029691270465124413,0.4136646705839081
ID20353,20353,76,5.386270046234131,40.94650684610805,29.49379303110804,0.0,54.0,54,0.5,1,,135.9344262295082,125.0,98.0,279.0,8292.0,36.36063294849666,0.07362903537279093,0.5127703230206376
ID20485,20485,76,5.177465438842773,37.66174390018577,31.16849423288692,0.0,67.0,67,0.5,1,,144.0,141.0,103.0,216.0,8784.0,23.714271371194744,0.06409152933767186,0.7314831916008799
ID20550,20550,76,5.436947822570801,39.42089875292832,30.319565447419304,0.0,72.0,72,0.5,1,,136.36065573770492,131.0,107.0,234.0,8318.0,24.04789165178883,0.058727004818253305,0.6290655917490828
ID20425,20425,76,5.1073150634765625,39.18182776929313,29.598193739685644,0.0,61.0,61,0.5,1,,140.2295081967213,140.0,107.0,183.0,8554.0,17.14097764872524,0.06711274294381984,1.029031101217495
ID20362,20362,76,4.095523357391357,40.595631950967274,29.664872862953306,0.0,55.0,55,0.5,1,,127.40983606557377,119.0,79.0,220.0,7772.0,27.72266043581215,0.0478044221790703,0.4193589278128848
ID20497,20497,76,3.4087769985198975,37.996833547499776,31.22560385008964,0.0,69.0,69,0.5,1,,138.40983606557376,141.0,107.0,161.0,8443.0,12.95296240142299,0.037481393354949114,0.7720816942527514
ID20562,20562,76,3.9933972358703613,40.16545626599692,30.027733188323865,0.0,56.0,56,0.5,1,,127.52459016393442,119.0,96.0,236.0,7779.0,25.861558703590063,0.045957517028942324,0.4333230055540678
ID20370,20370,76,4.152891159057617,39.73535970786962,30.71703850527941,0.0,58.0,58,0.5,1,,126.27868852459017,120.0,102.0,183.0,7703.0,20.394550863356436,0.04467900498248499,0.5296226364427908
ID20435,20435,76,4.6305832862854,38.654522014922854,29.58814353585505,0.0,63.0,63,0.5,1,,135.45901639344262,134.0,111.0,166.0,8263.0,13.652318204236478,0.0610574546595384,1.141908500696004
ID20570,20570,76,6.187099933624268,39.24180479003081,30.770876024614317,0.0,74.0,74,0.5,1,,140.88524590163934,135.0,105.0,199.0,8594.0,22.027330266932587,0.07841122741373496,0.9300954033302855
ID20508,20508,76,4.578517913818359,38.48956018570426,30.732255701081666,0.0,70.0,70,0.5,1,,142.0,141.0,115.0,174.0,8662.0,13.072872675888801,0.063127445975838,1.289971743910512
ID20382,20382,76,4.687141418457031,39.87710898825727,30.44175189377071,0.0,57.0,57,0.5,1,,129.8360655737705,120.0,99.0,231.0,7920.0,24.092308819668883,0.055208593554833894,0.5639171270575312
ID20448,20448,76,8.485349655151367,39.2328366277733,30.04600372128771,0.0,65.0,65,0.5,1,,148.11475409836066,144.0,109.0,223.0,9035.0,27.460940965096675,0.10824282432703673,1.0536032233315213
ID20577,20577,76,4.725656509399414,38.926307175917366,30.839297611368153,0.0,76.0,76,0.5,1,,133.7704918032787,131.0,103.0,187.0,8160.0,18.27237755249067,0.05322598860941261,0.7399415738011472
ID20391,20391,76,4.088690757751465,39.02971701020791,29.371982564567627,0.0,59.0,59,0.5,1,,131.65573770491804,130.0,98.0,173.0,8031.0,16.777847742287683,0.048280629047288325,0.7228178965674275
ID20519,20519,76,4.8458571434021,37.67368190380085,31.215057154376435,0.0,68.0,68,0.5,1,,144.0,145.0,117.0,191.0,8784.0,15.709869509324385,0.06718319051729581,1.15409499788783
ID20587,20587,76,3.766404151916504,36.92,32.89,0.0,77.0,77,0.5,1,,135.0655737704918,135.0,100.0,173.0,8239.0,17.985057550143313,0.05196514739376254,0.7419482992588232
ID20460,20460,76,7.987270832061768,38.435516620913916,30.90011148731231,0.0,66.0,66,0.5,1,,148.81967213114754,145.0,103.0,221.0,9078.0,26.277054754240954,0.10080979791051678,1.0372993619746673
ID20402,20402,76,4.839729309082031,39.31564736773122,29.801506355341335,0.0,60.0,60,0.5,1,,136.50819672131146,135.0,104.0,172.0,8327.0,15.579498227713321,0.05670341143383901,0.9403539165206609
ID20531,20531,76,5.969714641571045,38.99558321447947,30.43875093771301,0.0,71.0,71,0.5,1,,146.19672131147541,142.0,114.0,194.0,8918.0,19.97399949278324,0.07990206651757166,1.0831191479348954
ID20595,20595,76,3.975674629211426,39.04401712477634,30.977304045813447,0.0,75.0,75,0.5,1,,132.81967213114754,131.0,96.0,189.0,8102.0,20.6078530312446,0.042948469224121905,0.5308165919264165
ID20341,20341,76,4.2091827392578125,40.58007767644592,29.581958608701598,0.0,53.0,53,0.5,1,,134.39344262295083,125.0,103.0,274.0,8198.0,31.536369844210345,0.0657436634938433,0.5257720753802888
ID20471,20471,76,5.725791931152344,38.672113744104415,29.913375642276463,0.0,64.0,64,0.5,1,,140.24590163934425,137.0,104.0,188.0,8555.0,19.296507229465917,0.07502575683689618,1.0144554587577304
ID20413,20413,76,5.449614524841309,38.86173225736061,29.604344418697842,0.0,62.0,62,0.5,1,,142.72131147540983,143.0,103.0,183.0,8706.0,18.511375914592794,0.07869269082525214,1.1249074244268913
ID20541,20541,76,3.8553805351257324,39.31951368138689,30.42293380985525,0.0,73.0,73,0.5,1,,133.47540983606558,127.0,109.0,206.0,8142.0,21.108139470653693,0.05224271035150466,0.6279008600166417
ID20034,20034,77,6.177206039428711,38.28847427642929,22.71979907044285,0.0,36.0,36,0.5,1,,137.0,122.0,101.0,296.0,8357.0,39.582824558133794,0.04216281632917682,0.2800514464663029
ID20011,20011,77,4.6379828453063965,38.24150163363369,22.590273247957963,0.0,37.0,37,0.5,1,,142.55737704918033,132.0,105.0,294.0,8696.0,37.72997243137253,0.04742618551776385,0.342159003692212
ID20095,20095,77,3.6686646938323975,38.08753738746607,22.945166215838256,0.0,38.0,38,0.5,1,,136.62295081967213,129.0,106.0,277.0,8334.0,31.78372955587299,0.029204739810372467,0.2439497424058979
ID20027,20027,78,6.572257995605469,39.564975879416714,31.8599699700867,0.0,37.0,37,0.5,1,,150.11475409836066,131.0,106.0,412.0,9157.0,59.45168861090932,0.08563814666467273,0.39835598399128874
ID20109,20109,78,5.301237106323242,39.70386084011119,32.103917506737815,0.0,38.0,38,0.5,1,,143.88524590163934,126.0,106.0,355.0,8777.0,52.760180174274026,0.06481269901666505,0.3319914310747929
ID20256,20256,79,6.037735939025879,39.52091781969959,27.234733159751173,0.0,45.0,45,0.5,1,,146.81967213114754,133.0,106.0,328.0,8956.0,46.118509731893006,0.029200116223266168,0.18064408013058333
ID20226,20226,79,5.152135848999023,40.002553279221424,27.137920058739066,0.0,43.0,43,0.5,1,,142.86885245901638,128.0,104.0,313.0,8715.0,43.445933990741516,0.0630770558288031,0.3902339799014707
ID20207,20207,79,5.738248825073242,39.63744842622824,27.077697601958413,0.0,44.0,44,0.5,1,,143.44262295081967,133.0,109.0,235.0,8750.0,31.49895479226992,0.04992423842143204,0.4330774362878548
ID20210,20210,80,4.591416358947754,37.537815418745424,28.691170325828672,0.0,44.0,44,0.5,1,,137.21311475409837,131.0,95.0,226.0,8370.0,29.614250372694087,0.03283560741982504,0.294604059892275
ID20259,20259,80,5.429324150085449,37.459073446120506,29.078623312350974,0.0,45.0,45,0.5,1,,135.327868852459,127.0,104.0,214.0,8255.0,28.750490611161986,0.05084202688222396,0.4554675078108245
ID20263,20263,81,3.729299306869507,39.18385092168585,40.364959528028514,0.0,45.0,45,0.5,1,,129.52459016393442,123.0,100.0,201.0,7901.0,21.402964403229326,0.04211003570933421,0.4890804743167648
ID20216,20216,81,4.419781684875488,39.19675353322945,40.40018550854957,0.0,44.0,44,0.5,1,,133.86885245901638,132.0,106.0,214.0,8166.0,19.19329345529845,0.04439197835664874,0.5929266971239076
ID20378,20378,82,5.108072280883789,44.07707503459403,25.976039256066596,0.0,57.0,57,0.5,1,,130.91803278688525,123.0,99.0,256.0,7986.0,29.50101415317063,0.06448307435740722,0.5376498083325171
ID20557,20557,82,5.5994181632995605,44.19173795852141,25.82911286851513,0.0,56.0,56,0.5,1,,133.11475409836066,123.0,94.0,243.0,8120.0,30.689356657021307,0.0688241789759969,0.5586028857124196
ID20374,20374,83,3.5312561988830566,40.04080137777143,39.16972263588174,0.0,58.0,58,0.5,1,,127.34426229508196,128.0,99.0,166.0,7768.0,16.32471055986562,0.04478856330185979,0.6688097710159633
ID20395,20395,83,3.8103578090667725,39.70157808917873,39.28222040100399,0.0,59.0,59,0.5,1,,132.40983606557376,132.0,106.0,181.0,8077.0,14.339196919842163,0.05060804071908767,0.8896193452098208
ID20401,20401,84,3.88433837890625,43.29471579031013,28.44827139555261,0.0,60.0,60,0.5,1,,127.63934426229508,122.0,101.0,177.0,7786.0,16.90663852542865,0.051278697378469955,0.7365062098871236
ID20390,20390,84,3.8549118041992188,43.435719696373624,27.488628898511195,0.0,59.0,59,0.5,1,,125.0327868852459,120.0,90.0,166.0,7627.0,15.537017316841256,0.0449388828235532,0.6921777568388021
