LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID31101,31101,269,17.542184829711914,28.570698292050995,11.087282960270654,0.0,195.0,195,0.475,1,,165.88524590163934,139.0,102.0,382.0,10119.0,63.78377493810782,0.12586433824784465,0.5814925722438763
ID31741,31741,269,10.766441345214844,28.295022409977197,9.510175432620285,0.0,221.0,221,0.475,1,,152.672131147541,135.0,102.0,387.0,9313.0,57.7811160938345,0.12159826356623102,0.5729198666844637
ID31231,31231,269,17.894489288330078,28.46891656183154,11.043034137413377,0.0,197.0,197,0.475,1,,168.04918032786884,141.0,94.0,408.0,10251.0,70.20337746611821,0.13690801269717504,0.5765167462440774
ID30912,30912,270,8.253828048706055,38.514508489003475,15.359201136326488,0.0,186.0,186,0.475,1,,137.2295081967213,122.0,92.0,314.0,8371.0,45.15654011053214,0.08253961411628237,0.4634207546120255
ID31009,31009,270,9.895674705505371,38.16283571002595,15.514563705365358,0.0,189.0,189,0.475,1,,138.04918032786884,121.0,96.0,312.0,8421.0,44.279199868376196,0.091183776723804,0.521055205811744
ID30818,30818,270,9.53602409362793,38.52185104447316,15.061345101648644,0.0,183.0,183,0.475,1,,139.0,125.0,97.0,319.0,8479.0,40.77785346647532,0.10214746959002853,0.631841779909622
ID31139,31139,270,10.77668285369873,37.9054963027335,16.131005851434324,0.0,193.0,193,0.475,1,,140.45901639344262,122.0,97.0,287.0,8568.0,45.39294136408281,0.07776614646590506,0.44653688095407357
ID30887,30887,270,9.624380111694336,38.5142414611736,15.299451992772317,0.0,185.0,185,0.475,1,,137.34426229508196,124.0,98.0,264.0,8378.0,36.472311528016995,0.09575098946404709,0.6581253613644469
ID31112,31112,270,9.20675277709961,37.07440255474576,16.03241117059085,0.0,195.0,195,0.475,1,,149.68852459016392,129.0,97.0,377.0,9131.0,56.20870068580918,0.059716609869066566,0.30013756884868376
ID31082,31082,270,11.945552825927734,37.58187070838105,15.951267622984934,0.0,194.0,194,0.475,1,,148.72131147540983,128.0,93.0,370.0,9072.0,61.089587532721424,0.10191101557669087,0.45030898675742187
ID31243,31243,270,6.7363104820251465,36.47558948226545,15.889650521439133,0.0,197.0,197,0.475,1,,140.27868852459017,125.0,102.0,279.0,8557.0,35.05620779431273,0.044235057447886396,0.33901981641547824
ID30732,30732,270,6.644617557525635,39.15284268118359,16.12976230127982,0.0,179.0,179,0.475,1,,134.27868852459017,127.0,92.0,227.0,8191.0,26.57889585588598,0.08425767982262176,0.7851943033546904
ID30988,30988,270,8.994110107421875,38.30308702880572,15.424707604809948,0.0,188.0,188,0.475,1,,139.45901639344262,124.0,98.0,286.0,8507.0,38.75417128967831,0.09315998646843081,0.6133435876199327
ID30801,30801,270,9.695075035095215,38.68809702508535,15.353269896528186,0.0,182.0,182,0.475,1,,136.11475409836066,122.0,102.0,274.0,8303.0,37.44912031038724,0.10008059926507125,0.6613311352738616
ID30866,30866,270,10.533687591552734,38.58554548305249,15.252869462036939,0.0,184.0,184,0.475,1,,139.60655737704917,124.0,102.0,295.0,8516.0,40.12990517827679,0.10119988460104824,0.6394131151341362
ID31058,31058,270,12.597331047058105,38.24055202141716,15.476396411556388,0.0,191.0,191,0.475,1,,144.4262295081967,123.0,97.0,308.0,8810.0,52.698658748394934,0.10870118590565568,0.5373982863083524
ID30963,30963,270,11.673201560974121,37.966486109427656,15.3204279140886,0.0,190.0,190,0.475,1,,143.60655737704917,122.0,103.0,360.0,8760.0,54.75042730077535,0.10402034807117237,0.4942628608710675
ID31191,31191,270,6.006497859954834,36.28208594377311,15.920080866936129,0.0,198.0,198,0.475,1,,143.672131147541,138.0,107.0,241.0,8764.0,29.270987519769697,0.038004759118952874,0.35942128665526535
ID31032,31032,270,12.619622230529785,37.81893727519648,15.59792098862264,0.0,192.0,192,0.475,1,,144.7377049180328,123.0,95.0,349.0,8829.0,56.89841873589115,0.10639150261615336,0.4892260696334387
ID30842,30842,270,9.070053100585938,39.077735166775845,15.71887810384452,0.0,180.0,180,0.475,1,,136.4262295081967,124.0,95.0,281.0,8322.0,37.18936183749032,0.09691895211419498,0.6482511798767076
ID30939,30939,270,10.654446601867676,38.37975430788329,15.243876166320504,0.0,187.0,187,0.475,1,,143.19672131147541,125.0,101.0,287.0,8735.0,42.876108215854956,0.09943203353733976,0.6040955637956655
ID30780,30780,270,7.4945220947265625,38.92769416000763,15.440852422242852,0.0,181.0,181,0.475,1,,131.60655737704917,121.0,90.0,258.0,8028.0,34.667601920969666,0.08051812451853435,0.5657770381504458
ID31293,31293,270,9.464019775390625,36.79261018145836,16.01421533182141,0.0,196.0,196,0.475,1,,148.01639344262296,131.0,98.0,321.0,9029.0,47.03314143710393,0.0571408550771816,0.34021205980615726
ID30768,30768,271,5.061931610107422,32.63073474195347,9.582329468285264,0.0,181.0,181,0.475,1,,130.49180327868854,125.0,94.0,235.0,7960.0,26.55850331552318,0.03602553186873976,0.34170361575750163
ID30790,30790,271,5.540806293487549,32.71720295341657,9.374827124685911,0.0,182.0,182,0.475,1,,131.54098360655738,122.0,94.0,242.0,8024.0,28.686566990196997,0.038810431964786056,0.3426294403856326
ID30788,30788,272,6.658212661743164,26.719985452197783,9.256919431327372,0.0,182.0,182,0.475,1,,157.78688524590163,135.0,100.0,330.0,9625.0,50.2069433292841,-0.007129831548107764,-0.045136088892448314
ID30852,30852,272,6.36817741394043,26.61258079854643,9.176028776228677,0.0,184.0,184,0.475,1,,145.72131147540983,128.0,102.0,322.0,8889.0,50.05934183464693,0.0017241106999445466,0.010020397538780451
ID30900,30900,272,5.610390663146973,26.67204711246224,9.44361559906684,0.0,186.0,186,0.475,1,,148.13114754098362,131.0,101.0,341.0,9036.0,49.517497045602,-0.014532268178967701,-0.08822845902314058
ID30807,30807,272,6.799594402313232,26.735576852733644,9.07895246324311,0.0,183.0,183,0.475,1,,147.91803278688525,132.0,105.0,284.0,9023.0,42.89766702357569,0.0031643783811555293,0.021753730838646557
ID30875,30875,272,5.899863243103027,26.51027411765967,9.297882581041343,0.0,185.0,185,0.475,1,,145.55737704918033,130.0,100.0,317.0,8879.0,47.25410902421218,-0.009394468800474638,-0.05842464975028719
ID30882,30882,273,7.751436710357666,32.844411459986404,12.197725479716746,0.0,185.0,185,0.475,1,,132.95081967213116,121.0,102.0,244.0,8110.0,32.919308533396325,0.07433334621238091,0.5588753284546205
ID30932,30932,273,7.731451034545898,33.42460422067003,12.211023835464223,0.0,187.0,187,0.475,1,,131.2622950819672,119.0,91.0,294.0,8007.0,41.60204387580986,0.07814238113186568,0.4573680719610635
ID30981,30981,273,6.0931220054626465,33.47607135490674,12.454205414002596,0.0,188.0,188,0.475,1,,129.86885245901638,119.0,96.0,270.0,7922.0,36.13930243277903,0.06749204641331898,0.45440508412115116
ID30906,30906,273,6.915986061096191,32.839528018973034,12.115951774385993,0.0,186.0,186,0.475,1,,135.52459016393442,119.0,93.0,349.0,8267.0,49.125555656697,0.08409008949939348,0.4279766382870065
ID31050,31050,273,6.91452169418335,33.74263014859296,11.952461569055307,0.0,191.0,191,0.475,1,,134.0327868852459,119.0,89.0,323.0,8176.0,43.005413307751056,0.062240925279688775,0.3652337717832696
ID30955,30955,273,7.458571434020996,33.67615690655984,12.119097856386889,0.0,190.0,190,0.475,1,,137.21311475409837,122.0,99.0,365.0,8370.0,51.40172330253087,0.08526933802735276,0.41947230982276396
ID31004,31004,273,7.365378379821777,33.55081352032036,12.240963315738965,0.0,189.0,189,0.475,1,,134.29508196721312,119.0,99.0,306.0,8192.0,42.341604544582815,0.0810450910323296,0.4755604156880827
ID30862,30862,273,4.59763765335083,32.95849643026144,12.445724313167872,0.0,184.0,184,0.475,1,,124.21311475409836,118.0,95.0,193.0,7577.0,21.03656717408868,0.04490091001169575,0.5074609311432027
ID30913,30913,274,5.288513660430908,36.66814219363467,15.593217852388703,0.0,186.0,186,0.475,1,,132.13114754098362,123.0,97.0,249.0,8060.0,30.296575939554657,0.038874806172786484,0.326397389536315
ID30888,30888,274,6.106386184692383,36.672258534990156,15.637947928962266,0.0,185.0,185,0.475,1,,130.95081967213116,120.0,97.0,236.0,7988.0,29.257150823635236,0.038745485604175435,0.33390132720719806
ID30914,30914,275,5.381439685821533,31.028165664052867,18.055483693636756,0.0,186.0,186,0.475,1,,128.85245901639345,123.0,101.0,179.0,7860.0,16.72606355918189,0.06046366154945325,0.8784713782363048
ID30889,30889,275,4.634213924407959,31.0764566820821,18.107364316536206,0.0,185.0,185,0.475,1,,127.39344262295081,126.0,105.0,167.0,7771.0,14.531894449250345,0.050636898150068596,0.8450244599697001
ID30940,30940,275,5.36814546585083,31.10174886251873,18.23114955275819,0.0,187.0,187,0.475,1,,128.9672131147541,125.0,106.0,181.0,7867.0,17.203650013020255,0.05296704800967335,0.7541881439409728
ID30915,30915,276,5.782690048217773,37.3061187924995,20.54341526450835,0.0,186.0,186,0.475,1,,129.11475409836066,123.0,95.0,196.0,7876.0,20.445128483052496,0.06078295126527844,0.7237211687099016
ID30890,30890,276,6.6032538414001465,37.24587605493776,20.728415488624716,0.0,185.0,185,0.475,1,,130.7704918032787,126.0,85.0,205.0,7977.0,24.019709575418094,0.06868055051616602,0.6997740975336049
ID31168,31168,277,6.048549652099609,26.953075165431994,24.82032650814872,0.0,199.0,199,0.475,1,,132.11475409836066,123.0,98.0,255.0,8059.0,31.88735295832071,0.061125635779828456,0.4773307688573611
ID30917,30917,277,4.944747447967529,26.81975253322733,26.880210139563445,0.0,186.0,186,0.475,1,,130.0655737704918,127.0,100.0,255.0,7934.0,25.78880173800185,0.05954320649795858,0.5668586009554843
ID31115,31115,277,7.224833011627197,27.08060637364842,25.59625846999853,0.0,195.0,195,0.475,1,,132.11475409836066,126.0,100.0,210.0,8059.0,26.981535884536385,0.06971744379093318,0.6382444193731328
ID30990,30990,277,4.524970054626465,27.105427815881743,26.796485795986932,0.0,188.0,188,0.475,1,,125.68852459016394,118.0,96.0,236.0,7667.0,29.18649287119332,0.04417805763467844,0.36439781696521445
ID31438,31438,277,5.134105205535889,26.181990600581333,24.143231003031712,0.0,210.0,210,0.475,1,,130.18032786885246,121.0,103.0,249.0,7941.0,30.51420881967465,0.0574061464433247,0.4632226713439861
ID31630,31630,277,6.493683815002441,25.731812333623804,24.055703140269237,0.0,215.0,215,0.475,1,,129.95081967213116,119.0,92.0,263.0,7927.0,34.375100595978,0.06687629712670669,0.47393981342839886
ID31247,31247,277,7.044167995452881,27.130908225865046,25.201522637035296,0.0,197.0,197,0.475,1,,130.24590163934425,122.0,90.0,242.0,7945.0,32.85962859280109,0.06780621385142407,0.5033944963219302
ID31505,31505,277,7.515129089355469,26.905934333648357,24.90447663749516,0.0,203.0,203,0.475,1,,134.04918032786884,120.0,97.0,288.0,8177.0,40.13370413567969,0.08244735128012139,0.5088090643227424
ID31314,31314,277,5.595694065093994,27.062187535274713,24.716318803966715,0.0,205.0,205,0.475,1,,132.24590163934425,121.0,104.0,268.0,8067.0,32.556953040123865,0.06867144678666641,0.5220360031357404
ID31378,31378,277,7.423540115356445,26.792779882206037,24.618729059621472,0.0,206.0,206,0.475,1,,133.75409836065575,119.0,96.0,276.0,8159.0,36.90061234257273,0.073985673050986,0.4994047419542994
ID30868,30868,277,5.147560119628906,27.014995263801183,27.207128993091686,0.0,184.0,184,0.475,1,,126.19672131147541,121.0,97.0,177.0,7698.0,18.21155280962348,0.05223829593347761,0.6880278016813328
ID31060,31060,277,6.451209545135498,27.291239382206324,26.632377936717976,0.0,191.0,191,0.475,1,,130.8360655737705,122.0,86.0,253.0,7981.0,30.28595952355307,0.06448278475257031,0.5233850054047219
ID31577,31577,277,7.517380714416504,24.845713823544315,24.420253813425646,0.0,219.0,219,0.475,1,,131.14754098360655,118.0,92.0,259.0,8000.0,36.36290970461237,0.07246665299000857,0.48740045016573724
ID31195,31195,277,6.685239791870117,27.052442362428096,25.03252118168797,0.0,198.0,198,0.475,1,,132.5737704918033,123.0,92.0,258.0,8087.0,33.401825806580014,0.06797740556136936,0.5052658166820608
ID31708,31708,277,6.105885028839111,26.122994013449155,24.13021228880443,0.0,213.0,213,0.475,1,,129.65573770491804,120.0,99.0,229.0,7909.0,28.375978835335143,0.05957541391409019,0.5138141740860324
ID30942,30942,277,4.721729755401611,27.008993767073797,26.835258660232842,0.0,187.0,187,0.475,1,,127.93442622950819,122.0,101.0,247.0,7804.0,26.343164105360753,0.0475583229353208,0.4409585866324428
ID31458,31458,277,6.274290084838867,26.167178246521328,24.130894557696266,0.0,211.0,211,0.475,1,,130.60655737704917,121.0,99.0,238.0,7967.0,31.469709610208035,0.06581129666086448,0.5125336347096281
ID31011,31011,277,5.697857856750488,27.24006925145584,26.67053002031007,0.0,189.0,189,0.475,1,,128.29508196721312,122.0,100.0,210.0,7826.0,25.426589928848813,0.0517312558636274,0.49636382929396256
ID31525,31525,277,6.051733016967773,26.352152514167418,24.360023726999213,0.0,207.0,207,0.475,1,,134.0655737704918,125.0,101.0,278.0,8178.0,35.17663469428678,0.07234080597215077,0.5142135170240397
ID31142,31142,277,5.504552364349365,27.438901583653013,26.443598505898628,0.0,193.0,193,0.475,1,,128.88524590163934,120.0,96.0,237.0,7862.0,29.59341050563776,0.045887536633838946,0.38216238455271045
ID31270,31270,277,8.576080322265625,26.973193970818407,24.942727904212678,0.0,201.0,201,0.475,1,,135.52459016393442,123.0,97.0,278.0,8267.0,37.6968639532862,0.08222098255792328,0.5462728148324145
ID31398,31398,277,5.28096866607666,26.229893844272116,24.071752848329318,0.0,208.0,208,0.475,1,,130.13114754098362,122.0,95.0,278.0,7938.0,33.43175905723781,0.06425933891592046,0.470046486259144
ID30823,30823,277,5.592878341674805,27.1696727334532,27.214187014496904,0.0,183.0,183,0.475,1,,127.40983606557377,122.0,93.0,238.0,7772.0,26.585946819814616,0.05880422364120314,0.5323210944456671
ID31655,31655,277,6.83931303024292,25.134342515321663,24.365730535180738,0.0,218.0,218,0.475,1,,134.45901639344262,124.0,98.0,265.0,8202.0,31.625714100233797,0.07643574279220433,0.603792849365735
ID31339,31339,277,7.061426639556885,26.90764709289163,24.930369788670195,0.0,202.0,202,0.475,1,,132.81967213114754,122.0,90.0,271.0,8102.0,37.125242175067044,0.07423737377034852,0.49447626044996085
ID30892,30892,277,4.8096513748168945,27.325756622623018,27.034201998884512,0.0,185.0,185,0.475,1,,124.32786885245902,119.0,94.0,213.0,7584.0,22.294036057112834,0.0449623100300779,0.4799077630565525
ID31086,31086,277,6.92795467376709,27.17207390385747,25.868722898413374,0.0,194.0,194,0.475,1,,134.2622950819672,126.0,101.0,264.0,8190.0,31.154936280544835,0.08158347710859407,0.6501287353631926
ID31217,31217,277,7.706394672393799,27.022203821724172,24.804006090545506,0.0,200.0,200,0.475,1,,132.44262295081967,121.0,90.0,241.0,8079.0,33.27137137247974,0.06895340241320115,0.5135514900624785
ID31602,31602,277,6.17194128036499,25.930980001864025,24.02946965767733,0.0,214.0,214,0.475,1,,129.55737704918033,118.0,100.0,274.0,7903.0,32.40088712271314,0.06802818941806475,0.5093794711127039
ID30966,30966,277,5.583353519439697,27.18955871296548,26.566117544372844,0.0,190.0,190,0.475,1,,135.4262295081967,128.0,104.0,264.0,8261.0,30.654776145756603,0.07687476298824418,0.6307441400110866
ID31735,31735,277,5.592936992645264,25.339807406889896,24.29674388578967,0.0,217.0,217,0.475,1,,128.55737704918033,117.0,98.0,264.0,7842.0,32.977024623295904,0.058297431199789015,0.4294941043660891
ID31035,31035,277,5.847857475280762,27.48426024698672,26.491838130431674,0.0,192.0,192,0.475,1,,129.95081967213116,122.0,91.0,260.0,7927.0,32.48046912094928,0.057601545218721566,0.4358115972391136
ID31419,31419,277,6.161014080047607,26.18283375590928,24.165208690991943,0.0,209.0,209,0.475,1,,132.19672131147541,123.0,101.0,262.0,8064.0,33.88205998859925,0.07391130643228128,0.5370606544465805
ID31483,31483,277,5.94649076461792,26.153335194164107,24.185614302511603,0.0,212.0,212,0.475,1,,129.54098360655738,119.0,96.0,270.0,7902.0,33.90505064170224,0.06057946994616081,0.43647064623260945
ID31549,31549,277,6.437471866607666,25.29858593013625,24.154524495586493,0.0,216.0,216,0.475,1,,129.19672131147541,117.0,92.0,276.0,7881.0,35.035134589975605,0.06965125276013377,0.4802467405128072
ID31358,31358,277,6.893937110900879,27.114223620754,24.75018927406556,0.0,204.0,204,0.475,1,,130.65573770491804,118.0,100.0,243.0,7970.0,31.438238524606536,0.07066420382554539,0.5485882035766182
ID31295,31295,277,6.092994213104248,27.048845447178817,25.450382569411868,0.0,196.0,196,0.475,1,,131.62295081967213,123.0,95.0,246.0,8029.0,29.724941230346296,0.062214264344850695,0.5187026357981819
ID31043,31043,278,8.377724647521973,33.82106006817458,9.38079085443946,0.0,191.0,191,0.475,1,,136.55737704918033,128.0,97.0,237.0,8330.0,33.46217994002779,0.0839655299040356,0.6322320283849268
ID30853,30853,278,7.169977188110352,33.143415562674726,9.218552073610477,0.0,184.0,184,0.475,1,,135.8360655737705,122.0,102.0,254.0,8286.0,35.99221227241103,0.04378696191985833,0.316642710042928
ID30949,30949,278,8.130964279174805,33.73566779169464,9.443484632997183,0.0,190.0,190,0.475,1,,138.9016393442623,119.0,96.0,343.0,8473.0,48.38205759646607,0.08340517700666643,0.4420334498273363
ID31017,31017,278,6.28554105758667,32.47375588823141,8.535692685993338,0.0,192.0,192,0.475,1,,133.80327868852459,124.0,101.0,248.0,8162.0,29.063046222612403,0.052783091118293254,0.46164861554402237
ID30924,30924,278,11.106118202209473,33.60485242538751,9.33655566181524,0.0,187.0,187,0.475,1,,143.24590163934425,124.0,97.0,331.0,8738.0,47.847555053421104,0.10571066616370019,0.5724397203306059
ID31276,31276,278,7.972325801849365,33.80071570389905,8.817601940806183,0.0,196.0,196,0.475,1,,130.327868852459,118.0,94.0,260.0,7950.0,33.396467533495915,0.06931437628677672,0.5059232882547968
ID30897,30897,278,10.376986503601074,33.373179866712306,9.281302196835119,0.0,186.0,186,0.475,1,,142.95081967213116,120.0,101.0,346.0,8720.0,51.528447233707126,0.09313967104382191,0.47274683963865166
ID31121,31121,278,4.620779991149902,32.40790186901992,8.696241336486137,0.0,193.0,193,0.475,1,,127.40983606557377,121.0,102.0,195.0,7772.0,21.822295211686853,0.036359834368948324,0.40967913820031826
ID30997,30997,278,12.61418342590332,33.697987624169244,9.490384959407585,0.0,189.0,189,0.475,1,,144.11475409836066,120.0,99.0,367.0,8791.0,58.83397498063392,0.10727973553043965,0.4746468374465396
ID31094,31094,278,7.926490783691406,33.562233905180356,9.273472802979821,0.0,195.0,195,0.475,1,,138.59016393442624,130.0,95.0,251.0,8454.0,33.149347429062274,0.056110932873005885,0.4442478876033327
ID31222,31222,278,6.049080848693848,33.80303951134817,8.605862743683359,0.0,197.0,197,0.475,1,,126.95081967213115,118.0,101.0,227.0,7744.0,25.30179587137917,0.06425567756491209,0.6058703354041178
ID30873,30873,278,7.51544189453125,33.31142325341255,9.1500677650825,0.0,185.0,185,0.475,1,,133.80327868852459,122.0,101.0,290.0,8162.0,37.24505321611232,0.07780650014805802,0.5186844570091497
